,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1278,0.6502169906227613,1.1515424980332079,1.384307851485703,0.5206092388533649,0.9027220517261025,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,0.7854602102014885,1.1278479057282877,-0.5939863142886347,-0.7638486508362122,3.52855509731165,34.81097935736707,0.4552156787364472,1.2671633565572635
1279,1.1074123682586923,2.1425496551919565,1.9078418804228996,0.6448275156089682,1.0219063191590754,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,1.4477951749232454,1.9227356708776409,-0.5302143164738896,-0.6476118051587872,0.7912523867270217,0.9913016488990736,-0.09921515963625793,0.9055700712819514
1280,1.0116353188643243,1.9367943234583047,1.808149441918206,0.924318638309076,1.290070920883264,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,1.0806963745954803,1.4860886599651373,-0.5621003153812622,-0.6766710165781435,0.5964199767917067,1.68547257839437,0.006747621165412139,1.0082379629777953
1281,1.0777938018041155,1.7798773195166229,1.729372057977446,1.4211917453314897,1.7668079906151548,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,0.7134613743440957,1.048689876004287,-0.5302143164738896,-0.38607890238458126,0.11239693500403775,-0.008235828612955224,-0.11784001330297757,0.8880354894719898
1282,0.944626007390504,1.8407954658477435,1.7602544855527835,1.1106460534424811,1.468847322032723,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,0.9040487960556158,1.275683179458145,-0.5939863142886347,-0.6476118051587872,0.4282983811045808,0.26010288925602726,0.6442881515753914,1.350648521150092
1283,0.8093560651826744,1.3768033398658452,1.5142069773726106,0.5206092388533649,0.9027220517261025,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,0.9638342053469453,1.3413717650251344,-0.6258723131960072,-0.7929078622555684,7.012144239445421,74.11623295424496,0.332247726784685,1.1667949758961464
1284,0.8402448074389041,1.485872855863198,1.5744390083608786,0.7690457923645717,1.141090586592048,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,0.8739246883609382,1.2365214303307432,-0.5621003153812622,-0.5023157480620062,0.3933924923029752,0.0971971822250831,-0.08418551859002771,0.9725224192520872
1285,0.7203531099184788,1.3581978718885244,1.5037680318549975,0.8622094999312743,1.2304787871667775,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,0.7303008150508496,1.0651343615040432,-0.5621003153812622,-0.6476118051587872,0.36947954603024113,0.3545773521460149,0.26635580009294313,1.1955512737085066
1286,0.2015258465207486,-0.19785022424619964,0.29976064314992223,-0.4420824060025619,-0.020956020879436148,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.008085097526639305,0.16903250197028133,-0.5621003153812622,-0.6766710165781435,7.737266595027191,68.36518461009757,7.76810297944264,3.38823664768034
1287,0.14707541404896426,0.3963988858204245,0.8724215248901693,-0.10048214492465242,0.3354049387451523,0.3013802458057332,15.924823389915508,-0.4023032184118205,0.5141165686825836,0.806026293112148,-0.6258723131960072,-0.7638486508362122,10.582698906752693,81.14132103560391,6.119852864044286,3.1476915072590153
1288,-0.3129722878023581,-0.39618119501833726,0.012686764236757445,-0.2868095600580576,0.12802431341177978,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.33720348362902847,-0.21897771401365024,-0.6258723131960072,-0.7638486508362122,3.141206444783177,28.20921157845198,10.662001190274314,4.065078476696146
1289,0.007207885344971369,0.13274941754782144,0.6486985161398398,-0.3489186984358593,0.0684321796952934,0.7348910400551099,15.924823389915508,-0.4023032184118205,0.3959356602474387,0.6490791035368036,-0.5939863142886347,-0.7057302279974997,26.463772147800178,266.63592645770984,6.024220063758404,3.0306850233191316
1290,0.9730432719533015,1.9562518272682647,1.8177459760436638,-0.47313697519146275,-0.050752087737679336,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,3.2741634212524087,4.045402806783831,-0.5939863142886347,-0.7347894394168559,29.984534095501697,238.13327508049323,0.8051038104158549,1.3596269963269505
1291,1.3545350415328163,1.9577143868873517,1.8184658398650522,-0.10048214492465242,0.30680071456123886,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,2.286055178439465,2.902643059384172,-0.4664423186591446,-0.5313749594813624,2.6618349464084057,5.313896121365601,0.4793917775238106,1.0619203993429844
1292,1.1068002871563063,1.6736146051154877,1.6745410779229193,-0.00731843735794983,0.39618891513596843,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,1.8112939243166792,2.3414547133334747,-0.5621003153812622,-0.5313749594813624,2.1068738998989036,0.8539172585842395,1.0655379878996523,1.576536165817808
1293,1.0219045668184497,2.121583553110031,1.8978584538041605,-0.10048214492465242,0.30680071456123886,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,2.4710331554512113,3.1226952148534837,-0.5621003153812622,-0.6185525937394311,3.1148003633248034,4.923658958388102,0.7889473371812243,1.3995853335819086
1294,0.8867127863993969,1.8600895978009517,1.7699551256314219,-0.5352461135692644,-0.1103442214541657,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,3.3545056450041897,4.13244597891664,-0.5939863142886347,-0.7347894394168559,21.27158080049887,162.05569980089217,0.2001265570210117,1.2828004356475624
1295,-0.021860262676978454,0.2764708679362516,0.7748684928802797,-0.3489186984358593,0.0684321796952934,0.7348910400551099,15.924823389915508,-0.4023032184118205,0.5914495534446932,0.8806751921054831,-0.5939863142886347,-0.7057302279974997,26.89274949882973,265.74722807705535,7.176855374300396,3.4668583692150405
1296,0.8742178784452961,2.2930899799989217,1.9784320841027008,-0.9389555130249757,-0.4976930906113271,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,7.075116801920322,8.349925586910558,-0.5939863142886347,-0.7638486508362122,55.85067969398288,587.5720765856931,0.15799647344163936,1.3110755772018008
1297,0.3967591518453768,0.7770559225334177,1.1482612789770203,-1.0010646514027775,-0.5572852243278135,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,3.4597215482996226,4.141922094279354,-0.5939863142886347,-0.7347894394168559,49.286096540161196,609.0029452635439,0.3439911250405138,1.4253957787143257
1298,0.8066842634551067,1.8268001809708425,1.7531939794598808,1.682050126518257,-0.4667051810787542,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,0.6220506846279832,-0.2365355232165145,2.0525515950232847,2.3454869710349042,-0.41658211208815354,-0.3507101425145097,0.6303704889100117,1.3893740961230998
1299,0.7123139835618396,0.8837330339874543,1.21846250422835,1.141700622631382,-0.5703954937454404,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,0.29484743671283875,-0.3159718492095521,0.23504965730305089,1.3865329941961486,-0.41502694491928205,-0.3399399753601665,-0.30408535987628355,0.8410223153804988
1300,0.1860398198684234,0.16225504121587642,0.6755452024681863,1.6261519019782356,-0.47743176514772173,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.21070838751397825,-0.43850243521636595,-0.02003833395592929,1.037822457163874,-0.42523909009378025,-0.3709001129314276,1.3862600842519506,1.7633874002353636
1301,-0.02595602002369814,-0.0831986290308163,0.43300921805979814,1.2224425025225243,-0.554901538979154,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.2984348069530417,-0.459797923107029,0.1393916605809333,0.6019342858735305,-0.4300386626817159,-0.38330988394831356,1.408107629877796,1.8104624721025733
1302,-0.3358306050228236,-0.4338665118375422,-0.05617211749517355,1.3777153484670286,-0.5251054721209109,1.1684018343044864,-0.06279504491291453,-0.4023032184118205,-0.5093806608093033,-0.5109387851751067,-0.30701232412228197,0.6019342858735305,-0.4349485317458153,-0.3963488125040056,3.5696003098711877,2.6313774310827345
1303,-0.537444995927771,-0.5856643091687581,-0.5043368780381251,1.2224425025225243,-0.554901538979154,0.3013802458057332,15.924823389915508,2.365977846659786,-0.5933238339772966,-0.5312932772708889,-0.4026703208443995,0.22416453742189954,-0.43687704013199247,-0.3966145280973413,11.60795992841007,4.306329722204055
1304,-0.45695924479568767,-0.5349235031109407,-0.2949843083229725,1.4833008837092916,-0.5048441466573055,0.3013802458057332,15.924823389915508,-0.4023032184118205,-0.5668477868507764,-0.5248725859276616,-0.14758232958541936,0.45663822877674937,-0.4378104421917222,-0.40491857521401337,6.483690173645568,3.43828119915877
1305,-0.3673820976584698,-0.4889802279873502,-0.1728286886876871,1.284551640900326,-0.5429831122358567,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.5380060027296321,-0.5178808151504706,0.8727696354505012,0.805348765809024,-0.44134967509962425,-0.4094594845762646,3.65597460854307,2.550383868355583
1306,-0.36384853784263393,-0.5219939059299351,-0.2571865906718314,0.961584121335757,-0.6049589313010025,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.5511997623521574,-0.5210831722730693,-0.08381033177067433,0.7472303429703117,-0.43337835357118887,-0.3682478527902666,2.5945116393941063,2.2660227256539156
1307,-0.33677267290674145,-0.5518852350285877,-0.35071672178558905,1.1106460534424811,-0.5763547071170891,1.601912628553863,15.924823389915508,2.365977846659786,-0.5723010693140242,-0.5261970108559405,0.45825164965465853,1.7643027426477795,-0.44076108731735353,-0.39829898670744524,2.2964482613126234,1.440617692589873
1308,-0.47673935664698475,-0.5848856925363979,-0.4994668537156729,1.0795914842535803,-0.5823139204887378,0.7348910400551099,15.924823389915508,2.365977846659786,-0.592356127503891,-0.5310589464230868,-0.27512632521490943,0.48569744019610556,-0.4343218646035898,-0.37369200340257774,4.153712113323774,2.156451064392383
1309,-0.5360640477538757,-0.5903782261036797,-0.5368960429943733,0.4522891866377829,-0.7026900305960402,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.5937074776679119,-0.5313880470483436,0.5539096463767761,0.4275790173573931,-0.44318772099087794,-0.40927498268321455,5.38170842531675,3.0692374249276706
1310,-0.5071492649254702,-0.5701085740221388,-0.4228095310950413,0.7007257401489898,-0.6550163236228511,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.5800402966827201,-0.5280754351798131,-0.4664423186591446,-0.357019690965225,-0.4359343289988989,-0.37919263404353,7.441861064804778,3.6563127301050957
1311,-0.5306742496444601,-0.5821302909558078,-0.4831087958021874,0.6137729464200674,-0.6717021210634673,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.5881648024987352,-0.5300445855608122,-0.5302143164738896,-0.21172363386844387,-0.4349936887340444,-0.3925675219966126,8.244281262185268,3.8559658635717744
1312,-0.5907722772758146,-0.6006375094416124,-0.6655430975148918,0.2100635469643562,-0.7491718948948995,5.93702057104763,15.924823389915508,-0.4023032184118205,-0.6019522622235491,-0.5333853583630219,0.043733663858815754,-0.09548678819101897,-0.4436378055560324,-0.407110276007157,7.73579484532903,3.62727241321519
1313,-0.5959433225178922,-0.6008974534836934,-0.6766704280603815,0.2783835991799381,-0.7360616254772725,2.4689342170526163,-0.06279504491291453,-0.4023032184118205,-0.6021982917535253,-0.5334449276624927,-0.2113543274001644,-0.32796047954586877,-0.4442368849039496,-0.4133813575909749,12.509751343689352,4.5806807123831765
1314,-0.5803947726382581,-0.6006885380780952,-0.6674267777301386,0.6634602571223087,-0.6621673796688294,19.809365987027682,-0.06279504491291453,-0.4023032184118205,-0.6020786252456747,-0.5334159037223662,1.223515623431599,1.183118514260655,-0.442759722286538,-0.39659273522857147,-0.25014207757593926,0.6562171828895728
1315,-0.48776197885712275,-0.5926729208473243,-0.5553731254587605,1.1354897087936018,-0.5715873364197702,4.6364881882994995,-0.06279504491291453,-0.4023032184118205,-0.5972786524138475,-0.5322522039164089,1.956893598301167,1.9095987997445607,-0.44276099934096064,-0.39858460238712146,-0.592386919684766,0.24910822464807278
1316,-0.5217426240907148,-0.5958135548047345,-0.5853901905511586,1.1541224503069423,-0.568011808396781,5.069998982548876,-0.06279504491291453,-0.4023032184118205,-0.5992026097415617,-0.5327186192725945,1.6061476103200691,1.677125108389711,-0.4434478482172546,-0.40560331889388285,-0.3855162863817603,0.6485132110856557
1317,-0.5699373507654506,-0.599768100629853,-0.642210928137185,1.2286534163603045,-0.5537096963048243,10.705639307790772,-0.06279504491291453,-0.4023032184118205,-0.6016028714442974,-0.5333005152016111,1.351059619061089,1.6190066855509984,-0.4433839836699872,-0.40385166740587214,1.0192870449656737,1.5182038011925578
1318,-0.5081095967571309,-0.5939495590750863,-0.5667569265028536,0.9988496043624381,-0.5978078752550242,3.33595580555137,-0.06279504491291453,2.365977846659786,-0.5978222345084112,-0.5323841186779639,1.6061476103200691,1.5027698398735736,-0.4430739199870297,-0.4017166516106575,-0.4527848277916289,0.5771068643763925
1319,-0.575164752005666,-0.600466748507651,-0.6598766893979501,0.3901800482599812,-0.7146084573393374,15.474258044533917,-0.06279504491291453,-0.4023032184118205,-0.6018500500699199,-0.5333605666206698,0.8727696354505012,1.06688166858323,-0.4432546587539591,-0.4033821431230216,-0.5090138538413576,0.596931100599835
1320,-0.506817029005697,-0.5942920085105697,-0.5699799006638103,0.7504130508512312,-0.6454815822282133,5.93702057104763,15.924823389915508,-0.4023032184118205,-0.5975775358991056,-0.5323251009807307,1.893121600486422,1.560888262712286,-0.4417776333029,-0.38542532675433755,-0.749553792179559,0.3624407220557087
1321,-0.5825640892570993,-0.6006307762926097,-0.6653021714664669,0.6075620325822872,-0.672893963737797,14.173725661785786,-0.06279504491291453,-0.4023032184118205,-0.6020271917829777,-0.5334034468380628,0.9046556343578738,0.921585611486449,-0.4433608055182647,-0.4041591642618766,0.62329769809722,1.3150132702470307
1322,-0.5304787719863855,-0.5965280968337223,-0.593392608238269,1.532988194411533,-0.49530940526266765,6.370531365297007,-0.06279504491291453,-0.4023032184118205,-0.5999679267385442,-0.5329039971839736,1.8612356015790494,1.9967764340026293,-0.4429552460480385,-0.3990634542670247,-0.514494417706714,0.6495492134971689
1323,-0.5384918687357837,-0.5976041869871067,-0.6067300297888294,1.3466607792781278,-0.5310646854925595,8.104574542294513,15.924823389915508,-0.4023032184118205,-0.6004185417321501,-0.5330133325749673,1.7018056070421868,1.7933619540671357,-0.442894070635116,-0.398909164876825,-0.3497558884433624,0.6908094277621286
1324,-0.5744707495550726,-0.5981292960393638,-0.613985460599652,0.6013511187445071,-0.6740858064121267,1.601912628553863,15.924823389915508,-0.4023032184118205,-0.6001410049699146,-0.532946431304017,-0.43455631975177206,-0.2407828452878001,-0.4380239041781176,-0.3842636089899992,10.325062620500379,4.154012609445796
1325,-0.4615683103218764,-0.5323696128344583,-0.287244026292597,1.9242757661916838,-0.42022331677989483,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.5701155177441106,-0.5256630030032058,0.6814536420062661,0.5147566516154618,-0.4419797611362652,-0.4116057071640622,8.50311464894284,3.821755726741271
1326,-0.33812172078085173,-0.4583916414432629,-0.1052512644176292,1.0609587427402398,-0.5858894485117269,1.601912628553863,-0.06279504491291453,-0.4023032184118205,-0.513517201291411,-0.5119471946705201,-0.1794683284927919,0.3694605945186807,-0.43969724896526585,-0.40670321599886655,3.1279471203197575,2.440087578033478
1327,-0.4831312288608263,-0.5685550503856238,-0.41594950811032194,1.0361150873891192,-0.5906568192090458,2.0354234228032397,-0.06279504491291453,-0.4023032184118205,-0.5819240997144467,-0.528530209350226,0.362593652932541,0.48569744019610556,-0.4367020791330987,-0.38560310901225703,5.484474623287092,3.040872808273906
1328,-0.4016175303714189,-0.5473406394906659,-0.33494892724869774,0.924318638309076,-0.6121099873469809,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.567082447175365,-0.5249333414806008,0.5539096463767761,1.4155922056155048,-0.4377866980923172,-0.3949130290749737,3.849600755391298,2.5697975697244435
1329,-0.1869493238064383,-0.3705047319596404,0.05601944209197469,1.7255265233827182,-0.45836228235844606,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.48761825939134407,-0.5056557981122636,1.9887795972085396,2.83949356516396,-0.4347128784441295,-0.3817835559866154,4.400619513824056,2.6813314095723677
1330,0.19413735318513883,-0.1621013396144618,0.3431358451364517,0.4212346174488821,-0.7086492439676888,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.24184030978935941,-0.4461536821091855,2.020665596115912,2.054894856841342,-0.4311550676320081,-0.3778300576092326,-0.42686944219812534,0.7649646271715728
1331,0.13434043063286513,-0.036725490965649685,0.4827527374834691,0.6261947740956277,-0.6693184357148079,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.1818392154953693,-0.4315901763463045,0.043733663858815754,1.677125108389711,-0.4242098103481321,-0.3764236571853325,-0.011942283173212685,1.0894313583997717
1332,-0.31228848984203866,-0.4577798352644938,-0.10397778337397705,1.5454100220870932,-0.4929257199140082,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.5269498459686496,-0.5151968473463837,0.8408836365431288,1.822421165486492,-0.4395123301596976,-0.3956733645848481,3.0269299675114434,2.404568692785945
1333,-0.19592642472521346,-0.3018071022643623,0.16130371773559585,1.4460354006826104,-0.5119952027032838,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.439691191481532,-0.49403887368434146,-0.30701232412228197,0.13698690316383086,-0.43176334612211303,-0.37563948168092753,2.253171191682452,2.1509166989210424
1334,-0.33847126744744677,-0.4606063892433281,-0.10988426375579444,1.3404498654403476,-0.5322565281668892,0.7348910400551099,15.924823389915508,-0.4023032184118205,-0.523255929301694,-0.5143037215786989,0.07561966276618827,0.805348765809024,-0.43608176378473784,-0.4011295787923346,2.549135951787443,2.3103742896022594
1335,-0.2886304524928839,-0.4473609718958028,-0.08269395672664334,1.1354897087936018,-0.5715873364197702,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.5092715219064623,-0.510916526927501,0.33070765402516844,0.8344079772283803,-0.43814682811976013,-0.3996774233754368,1.3240551130949605,1.78234497697145
1336,-0.09626889057663883,-0.27226334411168357,0.20281435276476195,1.253497071711425,-0.5489423256075053,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.4115054407591453,-0.4872105924227718,-0.05192433286330181,0.48569744019610556,-0.4350253939015699,-0.38381572328731184,0.7323308791816173,1.4632354069908733
1337,0.09293560190713067,-0.04007425142319648,0.4792384711035208,1.2224425025225243,-0.554901538979154,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.2731258032609959,-0.45366179725400285,0.10750566167356079,1.7061843198090672,-0.43191112762379624,-0.3859270998232867,0.32192280566928444,1.264605078421821
1338,0.006847551588018631,-0.21679382865119998,0.27599476130444034,1.576464591275994,-0.4869665065423595,-0.13213054844364344,15.924823389915508,-0.4023032184118205,-0.4020981585986715,-0.4849189227083862,3.0091315622444603,2.723256719486535,-0.43792787264030036,-0.3893406147204186,0.7414236706814852,1.451745896317119
1339,0.31802061101470985,0.5174533031084094,0.9651049837816046,2.259665113431813,-0.35586381236608955,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.12303131161769328,-0.4172023794862863,2.4351835819117547,4.176217290454346,-0.43302101951851263,-0.38797193711266154,0.6781846733139282,1.4712537558466943
1340,0.2870206087259084,0.43902684222102784,0.9056693181320148,2.234821458080692,-0.3606311830634084,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.15374165109358767,-0.4246536289876547,2.4032975830043823,2.229250125357479,-0.43509895039269775,-0.396106689663969,0.7162262797285647,1.478344232594427
1341,-0.062298088268680794,-0.17996261952729392,0.3216944089265079,2.986342032452093,-0.21641821946951142,1.601912628553863,-0.06279504491291453,-0.4023032184118205,-0.4505991922013161,-0.4966585500071711,2.9134735655223425,2.4907830281316854,-0.440539723647765,-0.39876171239700803,1.2446634235478002,1.7175789592024524
1342,0.4420132179323764,0.6550856396332042,1.0645773448622682,3.5453242778523086,-0.10915237877983597,1.601912628553863,15.924823389915508,-0.4023032184118205,-0.19896112126721419,-0.4355828306655727,3.7743955360214008,3.362559370712372,-0.43817141019518113,-0.39594945000640347,0.24124192487095447,1.213885380775299
1343,0.5301865378770052,0.9333931995285532,1.250280721702724,2.806225531156468,-0.2509816570250735,1.1684018343044864,-0.06279504491291453,-0.4023032184118205,-0.026633653047588107,-0.39378895356448174,0.8089976376357563,2.083954068260698,-0.4331136238302998,-0.3956535718496894,0.35979057352985716,1.2716250720645792
1344,0.5872090514329277,0.934247152950173,1.250823327402385,2.9987638601276534,-0.21403453412085197,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.05051173473465656,-0.39957482252037085,1.2554016223389715,3.4206777935510844,-0.4295890055667179,-0.370846408304653,-0.1609697125431981,0.9940952285787292
1345,0.8415541237730811,1.7575017708727607,1.7179297408494951,3.445949656447826,-0.1282218615691116,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,0.17004447402146694,-0.3460330035946844,0.490137648562031,2.461723816712329,-0.428038438567095,-0.3734489737650618,0.34929381098908724,1.215903858678711
1346,0.5279497684489501,0.8847230733847247,1.2191019949785202,2.824858272669809,-0.24740612900208434,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.04725066470190192,-0.3987906928797851,0.39447965183991346,2.1420724910994107,-0.4291705767150035,-0.3751700455864382,0.1358876994674517,1.1877444014687282
1347,-0.6028647515538675,-0.601118164045547,-0.7000060794096804,1.6696282988426967,2.0051765254811005,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934529686586,-0.5334921907178205,0.2669356562104234,0.1951053260025433,-0.4448529330469063,-0.42010039039368724,-0.46901949812481014,-0.3738773588545678
1348,-0.6028250316760261,-0.6011181621274759,-0.6999727972316714,2.1975559750540112,2.5117096620712345,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934522144406,-0.533492189808018,0.362593652932541,0.3694605945186807,-0.4448529328329245,-0.4201003894035576,-0.5614210330965674,-0.6065021444730581
1349,-0.6028447705845966,-0.6011181619656691,-0.6999705487929426,2.787592789643128,3.077834932377855,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934523393166,-0.5334921899568157,0.5857956452841486,0.5728750744541743,-0.4448529329837658,-0.4201003902441767,-0.4199202024864614,-0.7539204358712699
1350,-0.6028748832966474,-0.6011181635203791,-0.6999952660097476,4.247157541521468,4.617695667611863,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934530964651,-0.5334921908659479,1.1916296245242264,0.9797040343251614,-0.4448529331204481,-0.4201003900371,0.7131718612788205,-1.2778528246265461
1351,-0.6028892078865312,-0.6011181543742566,-0.6998966252390529,3.0049747739654338,11.88674413834887,1.601912628553863,15.924823389915508,-0.4023032184118205,-0.6023934500443824,-0.5334921867217576,-0.4983283175665171,-0.5604341709007186,-0.4448528995239859,-0.4201000586152518,0.334747392877933,-0.03751066793198898
1352,-0.6029005336678123,-0.6011181567220679,-0.6999154177635865,6.731523076633537,6.86193542337474,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393451890566,-0.5334921894085604,1.893121600486422,1.7933619540671357,-0.44485293304650664,-0.42010039045471564,-0.6417706831511831,-0.6429481215461872
1353,-0.6028987079208065,-0.6011181603571661,-0.6999506643913288,3.9676664188213606,4.2100854729910955,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934521261203,-0.5334921896969643,1.0003136310799914,0.921585611486449,-0.4448529329456022,-0.42010039022765505,-0.18521493148251425,-0.7519981975360789
1354,-0.6027389393220192,-0.6011181498689705,-0.6998655639166981,3.2534113274766407,23.63712106456565,0.3013802458057332,-0.06279504491291453,-0.4023032184118205,-0.6023934490509902,-0.5334921851032859,-0.5939863142886347,-0.7347894394168559,-0.4448529125689491,-0.4201002397762618,3.209092039741626,-2.8681305830464408
1355,-0.6027929765566118,-0.6011181593431294,-0.6999397956984258,1.9180648523539037,2.2435450603470457,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934507852515,-0.5334921880881165,0.33070765402516844,0.4275790173573931,-0.4448529323089421,-0.4201003891380995,-0.0980358835783143,-0.6480051364328395
1356,-0.6028501008869319,-0.6011181604832005,-0.6999520911092054,1.6075191604648948,1.9455843917646138,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934511036264,-0.5334921884740863,0.17127765948830584,0.16604611458318708,-0.4448529324819766,-0.42010038994563437,-0.7084217881531994,-0.47369144701350074
1357,-0.6028314323036056,-0.6011181580098492,-0.6999268399047132,2.042283129109507,2.3627293277800185,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934502720474,-0.5334921874689122,0.17127765948830584,0.3113421716799682,-0.4448529322600348,-0.4201003897967083,-0.469878944399133,-0.5914485685810152
1358,-0.6028813181347357,-0.6011181626843991,-0.699981018666472,1.7627920064093991,2.0945647260558298,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934523110741,-0.5334921899261043,0.20316365839567835,0.13698690316383086,-0.4448529329188917,-0.4201003901880588,1.6012104546887966,-1.8186201904893804
1359,-0.6027761655807407,-0.6011181597717759,-0.6999442663574023,5.365122032321899,5.55090848161204,4.6364881882994995,47.900060259572356,5.134258911731393,-0.6023934522815236,-0.5334921898829337,-0.27512632521490943,-0.21172363386844387,-0.44485276960126313,-0.42009864209992565,6.63369283140845,1.010238659283584
1360,-0.6028341229702628,-0.6011181569503263,-0.6999173760175711,2.756538220454227,3.0480388655196116,2.0354234228032397,15.924823389915508,-0.4023032184118205,-0.6023934504160603,-0.533492187636973,-0.43455631975177206,-0.5313749594813624,-0.4448528355479516,-0.42009938769502686,3.3002476529053957,0.46268908393789443
1361,-0.6028358974460043,-0.6011181543690767,-0.69989658615382,3.3155204658544424,3.584368068967989,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934499072683,-0.5334921870196077,0.5539096463767761,0.805348765809024,-0.4448529323484598,-0.4201003896336336,-0.3353976134627856,-0.9175141982866334
1362,-0.6029075120388872,-0.6011181595089169,-0.6999415049557542,4.837194356110585,5.044375345021906,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.6023934521061419,-0.5334921896714688,1.159743625616854,1.037822457163874,-0.4448529329644783,-0.42010038974907654,-0.6803362979181635,-0.17271758630477518
1363,-0.6028602583758724,-0.6011181586618188,-0.699933011116311,4.557703233410477,4.7762107432977166,2.0354234228032397,31.912441824743933,-0.4023032184118205,-0.6023934518103831,-0.533492189314354,-0.4664423186591446,-0.5894933823200749,-0.44485283997672775,-0.42009946584554286,6.955108567814194,1.3109592189300665
1364,-0.6028585837415942,-0.601118152248476,-0.6998812984846688,1.7006828680315975,2.0349725923393436,0.7348910400551099,-0.06279504491291453,-0.4023032184118205,-0.6023934470137283,-0.5334921835512202,-0.5621003153812622,-0.47325653664264994,-0.44485290005471034,-0.4201001999037756,-0.13411814122674565,-0.23624465258398625
1365,-0.602793069601337,-0.6011181589354349,-0.6999356916265886,-1.063173789780579,-0.6168773580442998,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934326265058,-0.5334921674944323,-0.6258723131960072,-0.7347894394168559,-0.44485289627747443,-0.4201003592957504,-0.6230085694267028,-0.2989264073659536
1366,-0.6027512432579342,-0.6011181563067121,-0.699911920411959,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,-0.4023032184118205,-0.602393428595696,-0.5334921626174741,-0.5939863142886347,-0.7057302279974997,-0.4448528942120252,-0.420100366514646,-0.42299488857686957,-0.9204583931980814
1367,-0.6027798564541853,-0.6011181542750549,-0.6998958783257536,-0.9700100822138765,-0.5274891574695703,-0.13213054844364344,-0.06279504491291453,2.365977846659786,-0.6023934229226349,-0.5334921560697549,-0.6258723131960072,-0.7347894394168559,-0.4448528869074378,-0.42010036969031067,-0.4483933563613255,-1.0487273791872225
