,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
266,2.414868319030005,4.622077446380485,3.4663463516730784,-0.7533340550842663,-0.16797265122385052,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,5.104317558275966,5.243970855321987,-0.42671443772669476,-0.4902186924726413,5.344339503788994,4.01251849554932,-0.11132147742530697,0.9190356503881213
267,2.2575795933038614,4.433115747138693,3.3904640137589013,-0.810497904381491,-0.18396881263636758,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,5.217175408353664,5.349642033781974,-0.42671443772669476,-0.4902186924726413,3.7495376772863294,2.6697145465932826,-0.2359214548527899,0.8669044071891749
268,0.6022165288958878,1.3212568831750704,1.8104649246244544,-0.6390063564898171,-0.13598032839881638,0.4985173217500995,0.7416647994535362,-0.46491874198354133,1.335871710550794,1.4019636265680158,-0.42671443772669476,-0.4487863069319047,4.778425334967129,4.499917377464165,1.2009924923618918,2.3489134192877983
269,2.2348146553151964,5.283974638885642,3.7214838402231134,-1.1820629248134513,-0.28794386181772846,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,10.44357015493105,10.469699464911628,-0.42671443772669476,-0.5316510780133781,10.078827896915206,10.18027293376763,-0.24459848763964362,0.8860907181188026
270,1.3649148254707695,2.3049217072511246,2.403338190634616,-1.239226774110676,-0.30394002323024555,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,5.364973665426954,5.361146121386605,-0.42671443772669476,-0.4902186924726413,8.877259513672763,10.558537553590398,-0.2062913789660436,0.9636635545818687
271,-0.3371464919020747,-0.37286490397901717,-0.22065804934120273,0.807239030729967,-0.3033001767737449,-0.1654829283817758,0.7416647994535362,1.3775370132845677,-0.32839610641704076,-0.31217854508553367,-0.06751338568927605,0.8770500303716687,-0.2239357297902741,-0.19764299465718885,2.1136144534731134,2.918543048340816
272,-0.19050650541928923,-0.273157680189634,0.11175207312561132,1.0473271977783105,-0.28986340118723053,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.29120483117319784,-0.30438376918132537,0.41142135036061556,1.2085091146975622,-0.22410657786661717,-0.19778956488132657,1.0582294911573835,2.3295221646361917
273,0.028465884467273637,-0.3064879981637173,0.023260117141091132,0.7043441019949626,-0.309058794882251,1.82651782201385,0.7416647994535362,1.3775370132845677,-0.2988651336384369,-0.3059916327221838,1.548891348479108,3.0729664640307117,-0.2246466581443821,-0.19767272612096368,0.19583302115393364,0.9739924992486898
274,-0.22654462761736813,-0.3713348986669135,-0.2129254221102816,0.6757621773463502,-0.3106584110235027,0.4985173217500995,0.7416647994535362,1.3775370132845677,-0.3270367555428075,-0.311894065370123,0.17195398233566977,1.2499415002382988,-0.22346803548941416,-0.19723840162741568,0.5783515914619556,1.4597266420419708
275,-0.32481061717272397,-0.365920450939921,-0.18695208898263302,0.24703330761716527,-0.3346526531422783,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.32114914244262477,-0.31066262233933956,-0.30698075371422184,0.25556424726061866,-0.2235910048562937,-0.1975715631512091,1.4208375208974717,2.612945249418726
276,-0.40460509090939845,-0.3973589814681098,-0.3947581275355219,0.23560053775772036,-0.335292499598779,1.82651782201385,0.7416647994535362,-0.46491874198354133,-0.3379722822547411,-0.31418548865820106,-0.1273802276955125,0.214131861719882,-0.2241456495285745,-0.19742499529417523,1.8493913364710608,2.815187120672788
277,-0.23819021757402065,-0.3392446912370947,-0.08031653596882549,0.635747482838293,-0.3128978736212551,2.4905180721457256,-0.7012103558469799,-0.46491874198354133,-0.3123827395934244,-0.3088241562668915,1.3692908224603988,1.2499415002382988,-0.22390370527331008,-0.19744863808132904,0.8524329354667206,2.059857698450096
278,-0.08967737553030924,-0.2975577300119762,0.04829622976283287,0.5328525541032886,-0.31865649172976124,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.29153446182685555,-0.3044575269582969,1.7284918744978175,2.5757778375418723,-0.2241022317933837,-0.19761296242235507,0.5157173880746475,1.7402060362039116
279,0.30143462213637356,0.04993019491581768,0.6690760162732686,1.2702662100374869,-0.2773863952854672,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.17991000120472442,-0.2810544193321459,4.422499764778458,4.605964729037969,-0.2235396058933825,-0.19738122122600432,0.6292041753506508,1.8158881659075834
280,0.8868043874097246,0.7058165330263434,1.34664337154747,0.2584660774766102,-0.33401280668577765,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,0.24962211629717507,-0.19113810144521323,0.7706224023980343,2.948669307408502,-0.2216171449761427,-0.19728661656425064,-0.2795987543760286,0.7356923588556746
281,0.025371151834661355,-0.12712229605845313,0.4056540231561537,0.9158503443946939,-0.2972216354369884,0.4985173217500995,0.7416647994535362,-0.46491874198354133,-0.22997073664424628,-0.29155307467223035,0.8304892444042707,1.705697741186402,-0.22379016397255033,-0.19772268736401727,0.24787610269573904,1.5641724094487517
282,0.4666486794823616,0.24297750347402833,0.9021570541637458,0.8358209553785794,-0.3017005606324932,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.07299325589876292,-0.258661776987132,0.5910218763793249,1.2499415002382988,-0.22359680810777083,-0.1974170899069696,-0.1263096534901677,0.9893399202397638
283,-0.45638173816647476,-0.40323217880227014,-0.5311679208230171,2.447841505560315,3.0363784029315677,1.82651782201385,0.7416647994535362,-0.46491874198354133,-0.3411363234855128,-0.31484804054745863,-0.2471139117079854,-0.24162437922822133,-0.22539561539916114,-0.19805752499687007,-0.20819520065907438,-0.02900266752960112
284,-0.4561079582742715,-0.40323216994924593,-0.5311186016387245,2.6764969027492134,6.190501510251683,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.34113632209008093,-0.3148480385826199,-0.42671443772669476,-0.4902186924726413,-0.22539561778688552,-0.19805752819444467,0.3837994174993665,-1.9497411971954623
285,-0.45617578218097465,-0.40323218940855904,-0.5312435654162817,4.620067778854852,1.3356665215527534,6.474519572936977,3.6274151100545686,3.2199927685526766,-0.3411363266280567,-0.31484804438515435,0.17195398233566977,0.25556424726061866,-0.22539559161836162,-0.19805749999472766,1.0891237564647753,0.681955554543483
286,-0.45628137690670667,-0.4032321838643251,-0.5312008689202767,2.2191861083714164,0.6638277422270368,2.4905180721457256,0.7416647994535362,-0.46491874198354133,-0.34113632400761407,-0.31484804165853836,-0.1273802276955125,-0.20019199368748467,-0.22539560368911368,-0.19805751315482173,0.402573656165132,0.3104116532754378
287,-0.45632899397521115,-0.40323218722746,-0.5312256943384409,3.8769377379909313,1.1277164231900316,2.4905180721457256,2.1845399547540527,-0.46491874198354133,-0.34113632596623883,-0.31484804369489366,-0.18724706970174895,-0.283056764768958,-0.2253956044997482,-0.19805751453421402,1.1553219371009251,0.8860117623343919
288,-0.4563259428966728,-0.40323217462504646,-0.5311435849941866,1.247400670318597,0.39189299821424667,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.3411363192283105,-0.31484803669839834,-0.36684759572045833,-0.11732722260601133,-0.2253956154963039,-0.19805752749067707,-0.30476186434459146,-0.16385511431586666
289,-0.4562603832024157,-0.403232191032747,-0.5312580850303119,0.9901633484810859,0.3199102718579199,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.34113632484484396,-0.3148480425433604,-0.42671443772669476,-0.4902186924726413,-0.22539561752308743,-0.19805752734720833,-0.3509787586857614,-0.2759561435963756
290,-0.45621317963507363,-0.4032321934828464,-0.5312826947628453,1.247400670318597,0.39189299821424667,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.34113632603978333,-0.31484804378286824,-0.4865812797329312,-0.4902186924726413,-0.22539562032827454,-0.1980575300143994,-0.2660138571886864,-0.26837810083485825
291,-0.4564729973826225,-0.4032321904023849,-0.5312523078674591,0.5328525541032886,0.19546013606853715,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.3411363238343329,-0.31484804149117557,0.5910218763793249,0.214131861719882,-0.22539562063081278,-0.19805753002240015,-0.3152540567982323,-0.5563103699277641
292,-0.45628032495379445,-0.40323218826739926,-0.5312340104809615,-0.03878593886895805,5.188182036143363,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363231178504,-0.3148480385203747,-0.18724706970174895,-0.32448915030969466,-0.22539561878310133,-0.19805752855992792,-0.3995491370074458,-0.14157061625450496
293,-0.4564007645177314,-0.403232191167257,-0.5312593433020789,0.21845138296855296,0.10748124829969331,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.3411363235180759,-0.3148480411704453,-0.36684759572045833,-0.4902186924726413,-0.22539561651798432,-0.1980575273682839,-0.17735332958401623,-0.7224827977208038
294,-0.456349584127534,-0.4032321858451684,-0.5312151411875118,2.047694560479742,1.255685714490168,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.34113632460359056,-0.314848042039324,-0.2471139117079854,-0.36592153585043136,-0.2253956130918507,-0.1980575219671782,-0.1600865522157063,-0.9359585857700984
295,-0.4562163512418035,-0.4032321886477318,-0.5312371420486269,0.9615814238324736,0.31191219115166136,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.3411363238546256,-0.3148480415148845,-0.42671443772669476,-0.4902186924726413,-0.2253956194141755,-0.1980575293414184,0.18142085331360125,-1.2770208799199332
296,-0.45627810210998104,-0.40323218440045827,-0.531204642090116,2.276349957668641,5.686942348985646,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411363248281944,-0.31484804187427845,-0.42671443772669476,-0.5730834635541147,-0.2253956212932535,-0.1980575306708203,-0.1457364615438764,-1.126507371638311
297,-0.4562435179964729,-0.40323218089372564,-0.5311810018983597,0.5042706294546763,1.975512978053436,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411363205934129,-0.31484803669788736,-0.30698075371422184,-0.283056764768958,-0.22539562114231634,-0.19805753075218008,-0.03788198693553127,-1.0808233618066758
298,-0.45630487043840307,-0.4032321908701197,-0.5312565760180249,-0.1531136374634074,0.010544510139839907,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363221741666,-0.314848039792694,-0.4865812797329312,-0.5316510780133781,-0.2253956190637072,-0.19805752851567346,-0.323431518512319,-0.44601161996434996
299,-0.4562772637192975,-0.4032321854859568,-0.531212483074557,-0.03878593886895805,0.04253683296487403,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363191998582,-0.314848036704598,-0.4865812797329312,-0.5316510780133781,-0.22539561720770254,-0.19805752793886486,-0.2938866814848143,-0.25031021626104244
300,-0.456318205345506,-0.4032321723318305,-0.5311310699132092,-0.12453171281479504,0.967754809064861,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363126937385,-0.31484802717680066,-0.42671443772669476,-0.4487863069319047,-0.22539560336063594,-0.19805751490463328,-0.2260629762848817,0.4275078455892353
301,-0.45627232311040555,-0.40323219433852514,-0.531292331885342,-0.8676617536787157,0.5953641713814637,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411363229441568,-0.3148480390241626,-0.4865812797329312,-0.4902186924726413,-0.2253956199854545,-0.1980575302297648,-0.24047306154249232,-0.8580853733719
302,-0.45630874408950095,-0.40323219193936977,-0.5312667550301153,-0.6961702057870417,-0.1484573343005797,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363200532573,-0.3148480376589782,-0.42671443772669476,-0.5316510780133781,-0.2253956176695489,-0.19805752843417881,-0.191327983181501,-0.6617503901927598
303,-0.4566313420242024,-0.4032321986969697,-0.5313598849521377,-0.724752130435654,4.438921835581064,-0.829483178513651,-0.7012103558469799,-2.3073744972516503,-0.3411363275037578,-0.3148480446983951,-0.42671443772669476,-0.5316510780133781,-0.22539562080725947,-0.19805753031173898,-0.31608281377366615,0.2514708772428648
304,-0.45628550998700884,-0.40323218837286035,-0.5312348737528031,-0.010204014220345715,0.0399774471388713,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.3411363211162223,-0.31484803871360767,-0.42671443772669476,-0.4902186924726413,-0.22539559812082904,-0.19805750600781907,0.44758037273008505,0.28690226874696106
305,-0.4564026437371314,-0.4032321895151459,-0.5312444831727706,-0.49609673324675535,1.943520655228402,-0.829483178513651,-2.1440855111474963,-2.3073744972516503,-0.3411363216015262,-0.3148480368580448,-0.42671443772669476,-0.24162437922822133,-0.22539562116356318,-0.19805753069437979,-0.14790077925667006,-1.3484687984071424
306,-0.45626492138520686,-0.4032321853940743,-0.5312118083891955,-0.55326058254398,0.5278603702206417,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411363172408839,-0.3148480326023423,-0.42671443772669476,-0.5316510780133781,-0.22539561957733467,-0.19805753039143612,-0.37047618189318604,-0.7771943620835188
307,-0.4562753473354168,-0.4032321814432705,-0.531184555288947,-0.38176903465230605,-0.06399760204248961,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.3411363136517327,-0.31484803106896053,-0.36684759572045833,-0.4487863069319047,-0.22539561223275403,-0.19805752351261507,-0.16011507880126277,-0.5766751217844416
308,-0.4563265662325295,-0.40323218524956017,-0.5312107514602179,-0.6390063564898171,0.5038661281018662,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.34113631640809,-0.31484803143106044,-0.36684759572045833,-0.4902186924726413,-0.22539559055819294,-0.19805749317944543,0.5281846991472963,0.8975063491194982
309,-0.4563136494274956,-0.40323217967310176,-0.5311732860545679,-0.49609673324675535,-0.09598992486752374,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411363107796199,-0.3148480281485093,-0.36684759572045833,-0.4902186924726413,-0.22539561844132783,-0.1980575294213714,-0.2500564567250223,-0.6722582525554229
310,-0.45631894165031534,-0.4032321903374573,-0.5312517235286368,-0.46751480859814304,-0.0879918441612652,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.34113632016050577,-0.31484803777519976,-0.42671443772669476,-0.4487863069319047,-0.22539561632328498,-0.1980575272663471,0.05160472968854752,-0.8634800136498008
311,-0.45623065389646794,-0.40323218727472093,-0.5312260648699474,-0.32460518535508137,-0.048001440629972546,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411363186673994,-0.3148480362196261,-0.2471139117079854,-0.32448915030969466,-0.22539562042242278,-0.19805753048446048,-0.19961932958457454,-0.7468444261419687
312,-0.45633372005455797,-0.40323218702817426,-0.5312241392955485,0.07554175972549128,0.0694103841379027,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.34113632068794436,-0.31484803823998714,-0.007646543683039594,-0.20019199368748467,-0.22539561945870878,-0.1980575290212451,-0.3859835313927174,-0.07937827796874153
313,-0.4564387864106514,-0.4032321951405007,-0.5313020280177329,-0.38176903465230605,-0.06399760204248961,0.4985173217500995,-0.7012103558469799,-0.46491874198354133,-0.3411363244743131,-0.31484804220059337,-0.36684759572045833,-0.36592153585043136,-0.22539561675116312,-0.19805752723621767,-0.3938609013208674,-0.5329758144315857
314,-0.45642153015330583,-0.4032321963368812,-0.5313180607998051,-0.3531871100036937,-0.055999521336231074,-0.1654829283817758,0.7416647994535362,-0.46491874198354133,-0.34113632548167794,-0.31484804323544796,-0.4865812797329312,-0.5316510780133781,-0.22539561625925064,-0.19805752691188502,-0.34154515735188584,-0.4983461313958878
315,-0.4562197341231447,-0.4032321842744091,-0.5312037492971443,-0.21027748676063204,-0.016009117804938418,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.3411363172856236,-0.31484803478049783,-0.4865812797329312,-0.5316510780133781,-0.2253955745219135,-0.19805747357871473,0.4306522457508471,-1.234948386075511
316,-0.45627598319527063,-0.4032321910221478,-0.5312579862740171,-1.1248990755162267,-0.27194770040521143,-0.1654829283817758,-0.7012103558469799,3.2199927685526766,-0.3411363126630347,-0.31484803043470766,-0.4865812797329312,-0.5730834635541147,-0.2253955976948916,-0.1980575058145115,-0.2789677192267184,-0.5171715507126212
317,-0.4562587681457011,-0.4032321805702276,-0.5311789337771788,-1.3535544727051254,0.30391411044540284,-0.829483178513651,-0.7012103558469799,-0.46491874198354133,-0.3411362946447805,-0.31484799422489923,-0.4865812797329312,-0.5730834635541147,-0.22539561240461947,-0.19805752994611542,-0.005678468317409946,-1.1858100450923945
318,-0.45633226607385236,-0.4032321822467396,-0.5311898456938986,-1.324972548056513,-0.32025610787101294,-0.1654829283817758,2.1845399547540527,1.3775370132845677,-0.34113628428091547,-0.314848001652286,-0.4865812797329312,-0.5730834635541147,-0.22539556126645424,-0.19805746937511515,-0.4133097262529904,-0.18191656263857056
319,-0.45612316641776185,-0.40323219324795034,-0.5312801585682612,-0.7533340550842663,-0.16797265122385052,-0.1654829283817758,-0.7012103558469799,-0.46491874198354133,-0.341136320942754,-0.3148480386263624,-0.4865812797329312,-0.5316510780133781,-0.22539561336795397,-0.19805752487982728,-0.348513400593798,-0.2717583801694999
320,-0.4564337533368995,-0.4032321903441157,-0.5312517833650994,-0.9248256029759404,-0.2159611354614017,-0.1654829283817758,-0.7012103558469799,1.3775370132845677,-0.34113631558961377,-0.3148480332368612,-0.4865812797329312,-0.5730834635541147,-0.22539559193098002,-0.19805749925999014,-0.16740307445343838,-0.519831017490123
